time,temperature,humidity
0.038512015210257634,37.02,21.3
0.03894419285986159,37.02,21.31
0.039372768998146054,37.02,21.31
0.03980993330478668,37.02,21.31
0.04023906350135803,37.01,21.31
0.040668193764156764,37.0,21.32
0.041106189224455095,37.01,21.32
0.04153088688850403,37.01,21.32
0.04195974005593194,37.0,21.32
0.0424016139904658,37.0,21.33
0.042831021282407976,36.99,21.32
0.04326042857435015,36.99,21.33
0.043693160282240975,37.0,21.33
0.04412644611464606,37.01,21.34
0.044551143712467614,37.0,21.33
0.04498470664024353,37.0,21.33
0.045417992406421234,37.02,21.33
0.04585072411431207,37.02,21.32
0.04628013140625424,37.01,21.33
0.046712586085001624,37.01,21.3
0.04714614894655016,37.02,21.31
0.04757361696826087,37.02,21.31
0.0480063486761517,37.02,21.3
0.04843714111381107,37.02,21.3
0.04887098093827565,37.02,21.31
0.04929900308450063,37.02,21.3
0.04973699854479896,37.02,21.29
0.05016640583674113,37.01,21.3
0.05059387379222446,37.02,21.3
0.05103547069761488,37.02,21.29
0.051456012792057464,37.02,21.29
0.05189400825235579,37.02,21.29
0.05232230736149682,37.03,21.29
0.0527600257926517,37.03,21.27
0.05318832490179274,37.03,21.28
0.05362161066797044,37.01,21.27
0.054049632747968035,37.02,21.27
0.05448264155122969,37.03,21.29
0.05491177181402842,37.02,21.27
0.05534034795231289,37.03,21.26
0.05577834341261122,37.03,21.26
0.056210520995987785,37.02,21.26
0.056639097200499644,37.01,21.26
0.05707127485010359,37.02,21.25
0.05750372952885098,37.02,21.25
0.05793258276250627,37.02,21.26
0.05836559149954054,37.02,21.26
0.058802478777037724,37.03,21.25
0.05923105498154958,37.02,21.24
0.05965990821520487,37.01,21.24
0.06009596427281698,37.02,21.24
0.06052509460184309,37.02,21.25
0.060953116615613305,37.03,21.21
0.06138640244801839,37.01,21.23
0.06181941118505266,37.01,21.23
0.06225325107574463,37.01,21.22
0.06268542872534857,37.02,21.23
0.0631181604994668,37.02,21.22
0.0635478448205524,37.02,21.22
0.06398417797353532,37.01,21.22
0.0644122001197603,37.01,21.22
0.06483717474672529,37.0,21.21
0.06527517020702361,37.01,21.22
0.0657045774989658,37.02,21.21
0.0661422958638933,37.01,21.2
0.06656616237428453,37.02,21.21
0.0669955696662267,37.02,21.19
0.06743245694372389,37.02,21.2
0.06786518865161471,37.02,21.19
0.0682937647898992,37.03,21.19
0.0687264965640174,37.02,21.18
0.0691597823964225,37.02,21.18
0.06958780447642009,37.02,21.18
0.07002552284134758,37.02,21.17
0.07045049753453997,37.02,21.17
0.07088433742523194,37.01,21.17
0.07131319065888722,37.02,21.17
0.07175090902381473,37.03,21.15
0.07218003922038609,37.03,21.15
0.072613602148162,37.03,21.15
0.07304522567325168,37.03,21.13
0.07347740332285563,37.03,21.15
0.07390570243199666,37.03,21.13
0.07433483269479539,37.03,21.13
0.07477255112595028,37.02,21.13
0.0752014042933782,37.02,21.12
0.07563939975367652,37.04,21.12
0.07606354329321119,37.02,21.13
0.07649655203024547,37.04,21.11
0.07692595932218764,37.03,21.11
0.07735536661412981,37.05,21.12
0.0777930849790573,37.04,21.09
0.07822221524185605,37.04,21.09
0.07866021070215437,37.03,21.09
0.07908712459935083,37.04,21.09
0.079516531891293,37.05,21.08
0.07994566215409173,37.05,21.08
0.08038227240244547,37.06,21.07
0.08081555816862318,37.05,21.06
0.08124496546056535,37.04,21.06
0.08167298760679033,37.05,21.06
0.08210239496495988,37.05,21.06
0.08253983623451656,37.05,21.06
0.08296841237280105,37.03,21.05
0.08340585370858511,37.03,21.06
0.08383470687601302,37.03,21.07
0.0842679927084181,37.03,21.06
0.08470072448253632,37.04,21.06
0.08512930062082079,37.03,21.06
0.08555843081739213,37.04,21.06
0.0859997507598665,37.04,21.05
0.08642417126231723,37.03,21.04
0.08685330159134334,37.02,21.04
0.08729074292712742,37.03,21.05
0.08771876500712501,37.03,21.03
0.08815232780244615,37.02,21.04
0.08858118110232883,37.01,21.03
0.0890097572406133,37.02,21.04
0.0894430430730184,37.02,21.04
0.0898790991306305,37.02,21.04
0.0903096146053738,37.03,21.02
0.09074262334240807,37.03,21.02
0.09117563214566972,37.04,21.01
0.0916006068388621,37.04,21.01
0.0920391563574473,37.03,21.01
0.09247077988253699,37.04,21.0
0.09289935608704884,37.03,20.99
0.09332876337899101,37.03,20.98
0.09375678539276124,37.03,21.0
0.09419450382391611,37.04,20.99
0.0946269585026635,37.03,20.97
0.09505608876546225,37.03,21.0
0.0954846649699741,37.03,20.98
0.09591878182358211,37.03,20.99
0.09634791208638085,37.02,20.98
0.09678119785255856,37.03,21.0
0.09721476071410709,37.03,20.99
0.09765303313732147,37.04,20.95
0.09808050115903219,37.04,20.96
0.09850492179393769,37.04,20.96
0.09893876168462966,37.05,20.95
0.09937177042166392,37.03,20.95
0.09980948878659142,37.04,20.95
0.10023861904939016,37.03,20.94
0.10067245894008213,37.03,20.94
0.10109687957498763,37.03,20.94
0.10153016534116532,37.02,20.95
0.10195929553773668,37.03,20.94
0.102397290998035,37.02,20.94
0.10283085379335616,37.03,20.94
0.1032594300640954,37.03,20.94
0.10369243873490228,37.04,20.93
0.10412489347987705,37.03,20.94
0.10455430070559184,37.04,20.93
0.10498343096839056,37.04,20.92
0.10542114939954546,37.03,20.92
0.10584584699736702,37.05,20.94
0.10628190318743388,37.05,20.92
0.10671435786618126,37.06,20.92
0.10714708964029948,37.07,20.94
0.10757234129640791,37.06,20.92
0.1080100597275628,37.06,20.94
0.10843946701950496,37.05,20.95
0.1088685972823037,37.05,20.95
0.10930160601933797,37.05,20.97
0.1097307362821367,37.06,20.98
0.11016374495294359,37.06,20.99
0.110592044128312,37.05,21.01
0.11103391806284586,37.06,21.01
0.1114580617348353,37.06,21.02
0.11189162453015646,37.06,21.06
0.11232158581415812,37.06,21.07
0.11275459461741977,37.06,21.08
0.11318815741274092,37.06,21.11
0.1136175647046831,37.07,21.12
0.11405057350794474,37.06,21.13
0.11448385934034984,37.05,21.15
0.1149116043249766,37.04,21.17
0.11534405900372399,37.05,21.2
0.11578122331036461,37.05,21.21
0.11621035357316335,37.06,21.23
0.11664336231019762,37.06,21.25
0.11706833700338999,37.06,21.27
0.1175046702226003,37.06,21.3
0.1179326923025979,37.06,21.32
0.11836126844088236,37.06,21.35
0.11879926390118069,37.06,21.36
0.11923227270444234,37.06,21.39
0.11966167999638451,37.05,21.4
0.12009441163804796,37.05,21.42
0.12052686638302273,37.05,21.46
0.12095239513450198,37.06,21.49
0.12138983647028605,37.06,21.51
0.12182201411989001,37.06,21.52
0.12225363764497969,37.06,21.55
0.12268304493692186,37.05,21.58
0.12311633076932695,37.05,21.6
0.12354379879103766,37.04,21.63
0.12397680759429931,37.04,21.66
0.12440953930219015,37.04,21.67
0.12484365615579818,37.04,21.7
0.12527223236031002,37.04,21.73
0.1257055181927151,37.04,21.76
0.12613686468866137,37.04,21.79
0.1265651637978024,37.04,21.82
0.12699761854277716,37.05,21.86
0.12743505987856124,37.04,21.88
0.12786335898770226,37.06,21.9
0.128292489250501,37.06,21.93
0.12872577508290609,37.04,21.96
0.12915878381994036,37.04,21.98
0.12958846814102598,37.05,22.0
0.1300250783893797,37.05,22.02
0.13045337749852073,37.04,22.06
0.1308869402938419,37.04,22.08
0.13131523960166508,37.04,22.1
0.13174436966578165,37.04,22.14
0.13218042585584852,37.06,22.17
0.1326098331477907,37.05,22.2
0.1330514301194085,37.06,22.23
0.13347197221385107,37.05,22.25
0.13390498088465796,37.05,22.28
0.1343341111474567,37.05,22.3
0.1347718295123842,37.05,22.33
0.1352051153447893,37.06,22.35
0.13562981294261084,37.06,22.38
0.13606199065844218,37.05,22.4
0.13649056679672666,37.06,22.44
0.13692828522788153,37.05,22.46
0.13735769251982372,37.05,22.49
0.13778959307405683,37.05,22.51
0.1382184463739395,37.04,22.54
0.138660320242246,37.04,22.56
0.1390841868188646,37.05,22.61
0.13951747258504232,37.06,22.63
0.13994632581869762,37.05,22.66
0.1403823820087645,37.05,22.68
0.14081012699339124,37.05,22.7
0.14124396681785584,37.04,22.74
0.14167725265026093,37.05,22.78
0.1421066599422031,37.04,22.81
0.14253939171632132,37.04,22.83
0.14296796785460578,37.04,22.86
0.14340568621953328,37.03,22.88
0.14383453945318858,37.03,22.93
0.14426754819022283,37.03,22.96
0.14469944881068336,37.03,22.99
0.14512830197811127,37.03,23.02
0.1455613107813729,37.05,23.05
0.14599099510245853,37.04,23.08
0.14642815940909915,37.03,23.1
0.1468572896718979,37.04,23.14
0.14728586581018235,37.04,23.15
0.14771859751807317,37.04,23.19
0.1481513292921914,37.03,23.22
0.14857962840133243,37.04,23.24
0.1490112519926495,37.03,23.27
0.14944869332843358,37.03,23.29
0.14987366802162594,37.03,23.32
0.15030695378780365,37.03,23.36
0.15074051664935217,37.03,23.39
0.15117380241552988,37.03,23.41
0.1516029326783286,37.04,23.44
0.15203566438621946,37.04,23.48
0.15246340950330098,37.04,23.48
0.15289697229862212,37.04,23.51
0.15333025813102721,37.04,23.54
0.15376326693428888,37.04,23.56
0.15419627567132313,37.03,23.59
0.15461986515257092,37.04,23.63
0.15505758351749843,37.03,23.65
0.155483943356408,37.03,23.7
0.1559216617875629,37.04,23.7
0.15634996089670394,37.03,23.74
0.156783246729109,37.03,23.78
0.1572118228673935,37.04,23.79
0.15764566275808548,37.04,23.83
0.1580828270647261,37.04,23.85
0.1585064165459739,37.06,23.87
0.1589399794075224,37.06,23.89
0.15936966372860803,37.05,23.92
0.15980655093987783,37.05,23.94
0.16023512714438967,37.05,23.97
0.16066813594765134,37.06,23.99
0.16110142178005643,37.05,24.0
0.16152584234873454,37.05,24.02
0.16196356071366205,37.06,24.06
0.16239269097646078,37.06,24.08
0.1628259767426385,37.05,24.1
0.1632551070716646,37.05,24.11
0.1636911631292767,37.05,24.14
0.164120016362932,37.06,24.17
0.1645519169833925,37.05,24.19
0.16498409463299646,37.05,24.21
0.16541738046540155,37.05,24.24
0.1658512203560935,37.05,24.26
0.166279796494378,37.06,24.28
0.16671197414398192,37.07,24.31
0.16713971919483608,37.08,24.34
0.16757272793187036,37.07,24.35
0.16800213522381252,37.06,24.37
0.1684381914138794,37.06,24.38
0.1688664905230204,37.06,24.4
0.1692997763554255,37.06,24.43
0.16973306212160322,37.06,24.47
0.1701602530479431,37.06,24.48
0.17059270785914527,37.07,24.5
0.17102211501863268,37.05,24.53
0.1714587253332138,37.05,24.54
0.1718925651576784,37.05,24.56
0.17232114136219023,37.06,24.59
0.1727497175667021,37.06,24.62
0.1731868819395701,37.07,24.65
0.17361518098248377,37.08,24.67
0.1740576090415319,37.06,24.68
0.17448230670558082,37.07,24.71
0.17490700430340236,37.08,24.73
0.17534472266832987,37.07,24.75
0.17577745444244808,37.07,24.78
0.17620603058073256,37.05,24.79
0.17663543787267472,37.06,24.8
0.1770706629090839,37.07,24.84
0.17749979310565525,37.07,24.86
0.17793335603343116,37.07,24.88
0.1783616550763448,37.07,24.89
0.17880186683601804,37.06,24.92
0.17922933485772874,37.07,24.94
0.17966317474842072,37.08,24.96
0.18009175088670518,37.08,24.98
0.18052559071116978,37.08,25.0
0.180954166981909,37.08,25.01
0.18138772977723017,37.09,25.04
0.181820461485121,37.08,25.04
0.18225790282090504,37.1,25.07
0.18268260055118138,37.09,25.08
0.18311560928821563,37.11,25.1
0.18354473955101436,37.1,25.11
0.18397719416353436,37.1,25.13
0.18441020296679603,37.1,25.15
0.18484293467468685,37.1,25.16
0.18527178784211476,37.11,25.18
0.18570839809046852,37.1,25.19
0.18614057580629984,37.11,25.23
0.18656555049949222,37.1,25.24
0.18700354589356316,37.1,25.26
0.18743239912721846,37.11,25.28
0.1878651307688819,37.11,25.29
0.18829370703962114,37.11,25.32
0.18872228317790563,37.1,25.32
0.18915640003151363,37.1,25.35
0.18958525326516892,37.1,25.36
0.1900265731414159,37.09,25.4
0.19045404116312661,37.1,25.41
0.1908870499001609,37.1,25.44
0.19131562610467276,37.1,25.45
0.19174808078342015,37.1,25.48
0.19218053546216754,37.1,25.51
0.192609111600452,37.1,25.52
0.19304738408989378,37.1,25.53
0.19347540623611875,37.09,25.55
0.1939045364326901,37.1,25.57
0.1943333896663454,37.08,25.58
0.19476944579018488,37.08,25.59
0.19520217756430308,37.08,25.61
0.195631030731731,37.09,25.64
0.196068195104599,37.09,25.66
0.1964926156732771,37.08,25.68
0.19692590143945482,37.08,25.7
0.19735503176848093,37.09,25.73
0.19778859456380207,37.08,25.74
0.19822575887044272,37.09,25.76
0.19866292317708334,37.08,25.77
0.19908678968747456,37.08,25.79
0.19951592001650068,37.09,25.8
0.19994975984096527,37.08,25.82
0.20038304560714298,37.08,25.83
0.2008157773150338,37.09,25.85
0.20123908976713817,37.08,25.87
0.20167625414000617,37.07,25.87
0.2021081546942393,37.08,25.91
0.20253700792789459,37.08,25.91
0.2029747262928221,37.08,25.93
0.20340330243110658,37.07,25.94
0.20383686535888249,37.07,25.97
0.20426599555545383,37.06,25.98
0.20469429473082223,37.06,25.99
0.2051270263724857,37.06,26.02
0.2055605893002616,37.06,26.04
0.20598861131403182,37.06,26.05
0.20642605264981587,37.06,26.07
0.20685933848222096,37.06,26.1
0.20728874577416315,37.06,26.11
0.2077173219124476,37.06,26.13
0.2081506077448527,37.06,26.14
0.20857973800765142,37.06,26.16
0.20901302384005652,37.06,26.17
0.2094460325770908,37.06,26.19
0.2098784872558382,37.05,26.2
0.2103073404232661,37.04,26.22
0.2107431195841895,37.06,26.25
0.2111725268761317,37.05,26.25
0.21160165707270304,37.06,26.26
0.21203937550385793,37.05,26.28
0.21246324201424915,37.05,26.29
0.21289708190494114,37.06,26.31
0.21332648926311068,37.05,26.33
0.21376337647438048,37.05,26.33
0.2141908445623186,37.06,26.36
0.21461997475888994,37.05,26.37
0.2150662812259462,37.05,26.4
0.21548599223295847,37.04,26.41
0.2159201091527939,37.04,26.42
0.21634868535730573,37.05,26.43
0.21678197112348344,37.05,26.46
0.21721830434269376,37.05,26.48
0.2176468805472056,37.05,26.48
0.21807988928423988,37.05,26.5
0.21851262092590332,37.04,26.5
0.21894119713041518,37.04,26.52
0.21936894218126932,37.04,26.53
0.21980693764156767,37.05,26.55
0.2202360679043664,37.03,26.56
0.2206693536705441,37.03,26.59
0.2211018083492915,37.04,26.6
0.22153038448757595,37.04,26.61
0.22195979177951813,37.03,26.62
0.22240138868490855,37.04,26.64
0.22282802568541632,37.04,26.66
0.2232571558819877,37.04,26.67
0.22369487431314256,37.03,26.68
0.22411901778644985,37.03,26.7
0.22455174956056806,37.04,26.71
0.22498060279422336,37.03,26.73
0.22541832109292348,37.04,26.74
0.22584717432657878,37.04,26.74
0.22628101421727073,37.04,26.76
0.22670986745092603,37.03,26.77
0.2271428761879603,37.03,26.78
0.22757200645075903,37.03,26.79
0.22801332626077864,37.04,26.81
0.22843553066253663,37.04,26.81
0.2288699245452881,37.03,26.83
0.22929905480808682,37.03,26.84
0.22973261766963535,37.03,26.85
0.23017061312993367,37.04,26.87
0.23059558775689867,37.04,26.87
0.2310327520635393,37.03,26.88
0.2314616052309672,37.04,26.9
0.2318899044063356,37.04,26.91
0.2323231902387407,37.03,26.91
0.23275536788834467,37.04,26.93
0.2331880995300081,37.03,26.93
0.23361722985903421,37.04,26.95
0.2340502385960685,37.05,26.96
0.23447853770520952,37.05,26.96
0.23491126947932772,37.05,26.97
0.23534400118721857,37.04,26.98
0.235776732828882,37.04,27.0
0.23620586309168073,37.04,27.01
0.2366388718949424,37.04,27.0
0.23707188063197665,37.05,27.0
0.23750516639815436,37.05,27.02
0.23793346557352277,37.05,27.03
0.23836647437678443,37.04,27.04
0.23879976014296214,37.04,27.05
0.2392275051938163,37.03,27.05
0.2396674398581187,37.03,27.07
0.240096293091774,37.03,27.08
0.24052486923005845,37.04,27.1
0.24095372246371374,37.04,27.12
0.24139060974121093,37.03,27.12
0.24182306441995832,37.03,27.13
0.24225136352909935,37.03,27.13
0.24268464936150444,37.03,27.15
0.24311571889453465,37.04,27.16
0.24354401800367567,37.04,27.17
0.24397702674070995,37.04,27.16
0.24441335989369287,37.04,27.18
0.2448388887113995,37.04,27.18
0.24527189744843378,37.04,27.19
0.24570047365294562,37.04,27.2
0.24614151650004917,37.03,27.21
0.24656427482763926,37.03,27.22
0.24700199325879416,37.05,27.22
0.24743029236793518,37.05,27.22
0.24786330117119684,37.05,27.23
0.24829575578371685,37.04,27.23
0.248725163075659,37.04,27.23
0.24916260441144308,37.06,27.24
0.24958757917086283,37.06,27.24
0.25002391239007316,37.07,27.24
0.25045276555750107,37.05,27.26
0.25088438908259075,37.05,27.26
0.25131268825795916,37.05,27.27
0.251750406689114,37.04,27.27
0.25217898282739853,37.05,27.29
0.252607558965683,37.05,27.3
0.2530405677689446,37.05,27.3
0.25346969803174335,37.05,27.32
0.25390575415558286,37.04,27.33
0.2543371007177565,37.04,27.33
0.25476955539650387,37.04,27.33
0.2551986856593026,37.03,27.35
0.2556275388267305,37.04,27.34
0.25606913579834834,37.04,27.34
0.2564963267246882,37.05,27.36
0.25692490292920006,37.04,27.36
0.2573584657907486,37.05,27.37
0.25779202858606975,37.04,27.36
0.2582219898700714,37.05,27.37
0.2586547216441896,37.05,27.36
0.2590877303812239,37.06,27.38
0.25951686064402263,37.06,27.38
0.25994599090682136,37.05,27.38
0.26038370927174886,37.05,27.4
0.2608128395345476,37.06,27.4
0.26124141567283204,37.06,27.41
0.26167885700861615,37.07,27.4
0.26210383176803587,37.05,27.4
0.26253739456335706,37.06,27.43
0.2629665248261558,37.07,27.43
0.2634020268917084,37.06,27.43
0.2638353127241135,37.05,27.44
0.2642644429206848,37.05,27.44
0.26469800571600594,37.05,27.46
0.2651274130079481,37.06,27.46
0.26556097593572403,37.05,27.46
0.2659909372197257,37.06,27.47
0.26642283790641363,37.07,27.48
0.2668558465772205,37.07,27.46
0.26728885538048214,37.07,27.48
0.26771660043133627,37.07,27.47
0.268149886197514,37.08,27.48
0.2685784624020259,37.07,27.47
0.2690159038040373,37.06,27.49
0.2694489124748442,37.07,27.49
0.26987804273764293,37.08,27.51
0.27030966632896,37.07,27.51
0.2707465536726846,37.07,27.51
0.27117014315393234,37.06,27.52
0.27160259783267976,37.07,27.53
0.27203948504394954,37.08,27.53
0.27246833827760486,37.08,27.52
0.27289719151126013,37.08,27.53
0.2733265987369749,37.07,27.54
0.27376819570859273,37.07,27.55
0.2741923392481274,37.07,27.55
0.27462645616796283,37.07,27.55
0.2750622352626589,37.07,27.56
0.27549108849631415,37.09,27.55
0.27592049578825634,37.07,27.56
0.2763579371240404,37.08,27.56
0.2767867902914683,37.07,27.56
0.27721148795551726,37.06,27.58
0.27764865226215785,37.07,27.59
0.27808193809456294,37.07,27.57
0.27850996017456053,37.07,27.59
0.2789385363790724,37.07,27.59
0.2793793021970325,37.08,27.58
0.27980732421080273,37.07,27.6
0.28023950192663405,37.09,27.6
0.28067278769281173,37.09,27.59
0.2811055194007026,37.08,27.59
0.281533818576071,37.09,27.6
0.2819610095686383,37.09,27.59
0.28239789677990806,37.09,27.59
0.2828306285540263,37.09,27.59
0.2832600358459685,37.1,27.59
0.2836913823419147,37.09,27.59
0.28412494520346326,37.1,27.58
0.28455324431260426,37.1,27.59
0.28498653014500935,37.09,27.6
0.2854151062832938,37.09,27.6
0.28584866914484236,37.1,27.59
0.28628167788187664,37.1,27.58
0.28671939624680415,37.1,27.59
0.28714437100622386,37.1,27.59
0.2875732241736518,37.09,27.59
0.28800651000605687,37.09,27.6
0.2884395186768638,37.1,27.61
0.2888775142033895,37.1,27.61
0.28930165774292416,37.1,27.6
0.289738544954194,37.1,27.6
0.2901671212249332,37.1,27.6
0.29060317734877267,37.09,27.59
0.2910284290711085,37.08,27.61
0.2914614378743702,37.09,27.6
0.29189084510008495,37.09,27.6
0.29231969826751286,37.08,27.6
0.29275603148672313,37.09,27.61
0.29318488465415105,37.09,27.62
0.29361844758192696,37.09,27.63
0.29404785487386914,37.09,27.62
0.2944814176691903,37.09,27.61
0.29491498053073884,37.09,27.62
0.2953471581803428,37.09,27.62
0.295776565472285,37.08,27.61
0.2962142837709851,37.08,27.63
0.2966425829463535,37.1,27.63
0.2970761457416746,37.1,27.62
0.2975047219461865,37.1,27.62
0.29793302105532754,37.11,27.61
0.29836630688773264,37.1,27.62
0.2987995926539103,37.09,27.61
0.2992328784863154,37.1,27.62
0.29966145462459987,37.1,27.63
0.30009834196832447,37.11,27.62
0.3005269181066089,37.1,27.6
0.30096048090193006,37.09,27.61
0.3013932126760483,37.09,27.63
0.30182095772690243,37.09,27.63
0.3022500879234738,37.1,27.63
0.3026875293254852,37.1,27.63
0.3031205379962921,37.1,27.62
0.303544958697425,37.09,27.63
0.30398212300406563,37.1,27.64
0.30440709763103063,37.11,27.62
0.30484537018669977,37.11,27.62
0.30528225739796955,37.09,27.63
0.3057022454341253,37.08,27.62
0.3061358082956738,37.09,27.62
0.30656493849224514,37.09,27.63
0.3070023798942566,37.1,27.63
0.3074353886312909,37.1,27.62
0.30786285665300156,37.1,27.62
0.3082917098866569,37.09,27.63
0.3087272119522095,37.09,27.62
0.3091599436601003,37.09,27.63
0.3095921213759316,37.1,27.63
0.3100206975142161,37.09,27.62
0.3104539832803938,37.11,27.63
0.3108864379591412,37.1,27.61
0.3113238792949253,37.09,27.62
0.3117510703537199,37.1,27.63
0.31218435611989764,37.1,27.62
0.3126129323244095,37.09,27.63
0.3130401233169768,37.1,27.64
0.313486429784033,37.09,27.63
0.3139100193315082,37.1,27.62
0.31434275097317166,37.1,27.62
0.31477548281351725,37.09,27.62
0.3152051670683755,37.09,27.63
0.3156378987762663,37.1,27.63
0.31606647491455075,37.1,27.61
0.3164989295932982,37.1,27.62
0.3169275058640374,37.1,27.61
0.31736467017067804,37.1,27.6
0.31779380036724936,37.1,27.6
0.3182226536009047,37.09,27.61
0.3186598178413179,37.1,27.62
0.319093103673723,37.1,27.6
0.31951697025034165,37.1,27.61
0.31995496564441256,37.1,27.61
0.32037938627931806,37.1,27.61
0.3208176587025324,37.1,27.61
0.3212467889653312,37.11,27.61
0.32168506145477294,37.1,27.6
0.322113360563914,37.1,27.6
0.32254581524266135,37.1,27.6
0.3229732832643721,37.1,27.59
0.3234046298265457,37.1,27.6
0.32383625341786276,37.09,27.61
0.32426482955614727,37.1,27.59
0.3247022708919313,37.1,27.6
0.32513527969519296,37.1,27.59
0.32556440989176433,37.1,27.59
0.32599658760759564,37.09,27.59
0.3264212852054172,37.1,27.6
0.3268584495782852,37.1,27.59
0.32728757977485656,37.09,27.59
0.3277211425701777,37.09,27.59
0.32815498246086966,37.08,27.6
0.32858438975281185,37.08,27.6
0.32901241183280944,37.08,27.6
0.3294498532348209,37.08,27.6
0.3298861864540312,37.1,27.6
0.3303119922346539,37.11,27.6
0.33074694024191964,37.11,27.59
0.33117607043849095,37.1,27.58
0.3316052007012897,37.11,27.56
0.3320384865336948,37.1,27.58
0.33246789382563696,37.09,27.56
0.33290090256267124,37.09,27.57
0.3333339112997055,37.09,27.58
0.3337613793876436,37.08,27.59
0.33419494218296475,37.08,27.6
0.3346323835849762,37.08,27.59
0.33506095972326067,37.08,27.6
0.3354892587661743,37.08,27.6
0.3359186660581165,37.09,27.6
0.33635583036475714,37.08,27.59
0.33678412954012554,37.08,27.6
0.3372176923354467,37.07,27.6
0.3376459915108151,37.08,27.6
0.33808426393402946,37.08,27.6
0.3385128401385413,37.09,27.59
0.338946125904719,37.08,27.59
0.3393747020430035,37.1,27.59
0.3398074338833491,37.1,27.57
0.34023656401369307,37.1,27.58
0.3406701270076964,37.09,27.57
0.3411036897367901,37.1,27.57
0.34153281999958884,37.1,27.56
0.34196998437245685,37.1,27.58
0.34239883753988476,37.09,27.58
0.3428312922186322,37.09,27.57
0.34325848321119945,37.09,27.56
0.3436909378899468,37.09,27.56
0.3441286562548743,37.09,27.55
0.3445616649919086,37.1,27.56
0.3449860856268141,37.1,27.56
0.345414938794242,37.09,27.55
0.34584850165579056,37.11,27.55
0.34628538893328775,37.11,27.53
0.3467186747656928,37.1,27.51
0.3471475279331207,37.11,27.5
0.3475761040714052,37.12,27.49
0.3480055113633474,37.12,27.49
0.34844239870707194,37.11,27.48
0.348870697816213,37.11,27.47
0.34930315249496036,37.11,27.46
0.3497367152902815,37.11,27.47
0.3501700011226866,37.1,27.45
0.350604118042522,37.1,27.44
0.35103241715166306,37.1,27.44
0.35146016226874455,37.1,27.43
0.3518928939766354,37.11,27.43
0.35233033524619206,37.11,27.4
0.35275392479366724,37.12,27.38
0.35318776468435925,37.11,27.36
0.3536213274796804,37.12,27.36
0.3540548903412289,37.12,27.35
0.35449288573529986,37.11,27.33
0.35491231971316867,37.12,27.31
0.3553461596038606,37.13,27.29
